mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,1,3040,1.1672450304031372,0.0,0.016605345532298088,0.15970730781555176,1.2234599590301514,4,0.25,5.740494251251221
fixed,1,3041,1.0865541696548462,0.0,0.013605509884655476,0.07074630260467529,1.1145808696746826,4,0.5,
fixed,1,3042,1.1686304807662964,0.0,0.005553776398301125,0.12602567672729492,1.2092150449752808,4,0.25,
fixed,1,3043,1.0199631452560425,0.030410610139369965,0.012653135694563389,0.1632528305053711,1.0904709100723267,4,0.75,
fixed,1,3044,1.0761282444000244,0.0,0.008827140554785728,0.08445191383361816,1.10587739944458,4,0.5,
fixed,1,3045,1.1556706428527832,0.0,0.016182010993361473,0.08097410202026367,1.188053846359253,4,0.25,6.79572057723999
fixed,1,3046,0.5529538989067078,0.0,0.00041501253144815564,0.3842698335647583,0.6684423685073853,4,0.0,
fixed,1,3047,0.49862897396087646,0.0,0.011846732348203659,0.08020377159118652,0.5286134481430054,4,0.5,
fixed,1,3048,1.0459206104278564,0.0,0.0051950085908174515,0.16663634777069092,1.0985090732574463,4,0.0,
fixed,1,3049,0.7866241931915283,0.057090744376182556,0.006740462966263294,0.2414236068725586,0.8909668922424316,4,0.75,
fixed,1,3050,1.654646635055542,0.0,0.03008352592587471,0.11985445022583008,1.7056447267532349,4,0.75,11.48550796508789
fixed,1,3051,1.3833789825439453,0.0,0.011566937901079655,0.13607442378997803,1.4299848079681396,4,0.25,
fixed,1,3052,1.3223097324371338,0.013827943243086338,0.03402692824602127,0.21652305126190186,1.411194086074829,4,1.0,
fixed,1,3053,0.9703069925308228,0.0,0.016381017863750458,0.06613349914550781,0.9983375668525696,4,0.5,
fixed,1,3054,1.354092001914978,0.0,0.020099148154258728,0.04917025566101074,1.3788926601409912,4,0.25,
fixed,1,3055,1.3209469318389893,0.03856712579727173,0.00021527166245505214,0.06838428974151611,1.3608534336090088,4,0.5,11.175188064575195
fixed,1,3056,1.1964629888534546,0.0,0.020842835307121277,0.03591775894165039,1.2176597118377686,4,0.5,
fixed,1,3057,1.2979475259780884,0.04680737480521202,0.03283558785915375,0.2063204050064087,1.399665117263794,4,1.0,
fixed,1,3058,1.0787981748580933,0.0,0.012105103582143784,0.1218487024307251,1.1214053630828857,4,0.25,
fixed,1,3059,0.7258746027946472,0.0,0.022076785564422607,0.032912492752075195,0.7467867136001587,3,0.5,
fixed,1,3060,1.6784156560897827,0.0,0.03755340725183487,0.06338667869567871,1.7162083387374878,4,0.75,13.393325805664062
fixed,1,3061,1.4849870204925537,3.7971563870087266e-05,0.02436569146811962,0.041246891021728516,1.5095629692077637,4,0.5,
fixed,1,3062,0.5654857158660889,0.025395512580871582,0.022144410759210587,0.07245171070098877,0.6109911799430847,4,0.5,
fixed,1,3063,0.5242194533348083,0.0,0.025604739785194397,0.031459927558898926,0.5464597940444946,4,0.5,
fixed,1,3064,1.1576578617095947,0.0,0.05276824161410332,0.06967544555664062,1.2049446105957031,4,0.75,
fixed,1,3065,0.7101190686225891,0.0,0.009438560344278812,0.14091312885284424,0.7571122646331787,4,0.25,3.9407238960266113
fixed,1,3066,1.4449386596679688,0.0,0.01858038641512394,0.16724777221679688,1.5044032335281372,4,0.25,
fixed,1,3067,1.4454034566879272,0.0,0.032462503761053085,0.12013936042785645,1.4976764917373657,4,0.75,
fixed,1,3068,0.848521888256073,0.015695815905928612,0.009345290251076221,0.06210184097290039,0.8796730041503906,4,0.5,
fixed,1,3069,1.2246596813201904,0.03501128405332565,0.006398530211299658,0.11086320877075195,1.2786235809326172,4,0.75,
fixed,1,3070,1.3571462631225586,0.023040013387799263,0.008166076615452766,0.05388975143432617,1.388916254043579,4,0.5,2.218334197998047
fixed,1,3071,0.8847765326499939,0.0,0.00840886402875185,0.1047673225402832,0.9204111695289612,4,0.25,
fixed,1,3072,1.0148593187332153,0.0,0.021308621391654015,0.04724621772766113,1.0396875143051147,4,0.5,
fixed,1,3073,0.7320258021354675,0.0,0.030754361301660538,0.16203367710113525,0.7960131168365479,4,0.75,
fixed,1,3074,1.0858066082000732,0.0,0.012728464789688587,0.04018521308898926,1.1042263507843018,4,0.25,
fixed,1,3075,0.9705405831336975,0.0,0.025231270119547844,0.04727888107299805,0.9973399043083191,4,0.5,8.930682182312012
fixed,1,3076,1.0134986639022827,0.020809784531593323,0.02152891829609871,0.3249244689941406,1.1321454048156738,4,1.0,
fixed,1,3077,0.7486738562583923,0.0,0.012992272153496742,0.07041382789611816,0.7762941122055054,4,0.5,
fixed,1,3078,1.4292105436325073,0.0,0.0120522640645504,0.04942727088928223,1.4500648975372314,4,0.25,
fixed,1,3079,1.186690330505371,0.0,0.010019623674452305,0.0355839729309082,1.2023752927780151,4,0.25,
fixed,1,3080,1.3589284420013428,0.0,0.0018387302989140153,0.17871105670928955,1.4134610891342163,4,0.0,1.9517441987991333
fixed,1,3081,1.1486347913742065,0.04790947586297989,0.015482907183468342,0.31716644763946533,1.2754809856414795,4,1.0,
fixed,1,3082,1.2497903108596802,0.0,0.02442176267504692,0.14331424236297607,1.3049954175949097,4,0.75,
fixed,1,3083,1.1783685684204102,0.025269566103816032,0.015296008437871933,0.1540839672088623,1.244876503944397,4,0.75,
fixed,1,3084,1.1985160112380981,0.011936360038816929,0.00039665057556703687,0.20866382122039795,1.2672816514968872,4,0.25,
fixed,1,3085,0.7635528445243835,0.0,0.041443031281232834,0.2686729431152344,0.8648762702941895,4,1.0,16.555683135986328
fixed,1,3086,0.9126362204551697,0.011902949772775173,0.018311645835638046,0.12094199657440186,0.9640260934829712,4,0.5,
fixed,1,3087,1.718743920326233,0.0,0.0009467899217270315,0.4028908610343933,1.8400845527648926,4,0.0,
fixed,1,3088,1.1858261823654175,0.0,0.05667677894234657,0.05500292778015137,1.2306654453277588,4,0.75,
fixed,1,3089,1.4535949230194092,0.018132267519831657,0.0006623177323490381,0.12209618091583252,1.499621033668518,4,0.25,
fixed,1,3090,0.8524502515792847,0.034777749329805374,0.04223405569791794,0.11566603183746338,0.9256559610366821,4,1.0,2.3275630474090576
fixed,1,3091,1.292243242263794,0.0,0.028831632807850838,0.03332185745239258,1.3166556358337402,4,0.5,
fixed,1,3092,0.7454139590263367,0.0,0.028029747307300568,0.024660468101501465,0.7668269872665405,4,0.5,
fixed,1,3093,1.0111433267593384,0.015396986156702042,0.02717430889606476,0.04544329643249512,1.0460619926452637,4,0.75,
fixed,1,3094,1.0387831926345825,0.0,0.029223069548606873,0.023127079010009766,1.0603328943252563,4,0.5,
fixed,1,3095,1.157851219177246,0.0,0.0024611607659608126,0.2100139856338501,1.222085952758789,4,0.0,2.45784068107605
fixed,1,3096,1.9721238613128662,0.0,0.01102105900645256,0.07589292526245117,2.0004022121429443,4,0.25,
fixed,1,3097,1.038740634918213,0.0,0.03334493935108185,0.04412543773651123,1.068650722503662,4,0.5,
fixed,1,3098,0.8870839476585388,0.0,0.02666657045483589,0.08674025535583496,0.9264392852783203,4,0.25,
fixed,1,3099,1.2098393440246582,0.023577433079481125,0.019591230899095535,0.06522774696350098,1.2509920597076416,4,0.75,
fixed,1,3100,1.3799030780792236,0.0010804131161421537,0.022294199094176292,0.044606804847717285,1.4049724340438843,4,0.5,8.094247817993164
fixed,1,3101,1.5779831409454346,0.0,4.646557499654591e-06,0.2961210012435913,1.6668217182159424,4,0.0,
fixed,1,3102,1.393588662147522,0.0,0.01579432189464569,0.06530618667602539,1.4210777282714844,4,0.5,
fixed,1,3103,0.9107062220573425,1.3386586033448111e-05,0.019291497766971588,0.08054041862487793,0.9445207715034485,4,0.5,
fixed,1,3104,1.0508123636245728,0.029184533283114433,0.025384970009326935,0.12237119674682617,1.114808440208435,4,0.75,
fixed,1,3105,1.127851128578186,3.5417800972936675e-05,0.01736108586192131,0.18328356742858887,1.191534399986267,4,0.75,8.3692626953125
fixed,1,3106,0.7501320242881775,8.508231985615566e-06,0.0189221128821373,0.17389893531799316,0.811767041683197,4,0.75,
fixed,1,3107,1.0279147624969482,0.0,0.026447882875800133,0.19426262378692627,1.0994174480438232,4,0.75,
fixed,1,3108,0.7520244121551514,1.8666267351363786e-05,0.006325236055999994,0.1103672981262207,0.7883065342903137,4,0.25,
fixed,1,3109,1.1332865953445435,4.652926236303756e-06,0.010019009932875633,0.08190727233886719,1.1628706455230713,4,0.5,
fixed,1,3110,0.8705203533172607,0.0,0.0243994127959013,0.1462763547897339,0.9266029596328735,4,0.75,10.713936805725098
fixed,1,3111,2.4754202365875244,0.03078477643430233,0.012263758108019829,0.08497333526611328,2.5224366188049316,4,0.5,
fixed,1,3112,0.8405964374542236,0.0,0.009206347167491913,0.08007121086120605,0.8692209720611572,4,0.5,
fixed,1,3113,2.1775949001312256,0.0,0.0056126974523067474,0.0851743221282959,2.205953598022461,4,0.25,
fixed,1,3114,1.1627153158187866,0.017338652163743973,0.005362833850085735,0.05854380130767822,1.19162917137146,4,0.5,
fixed,1,3115,1.510034203529358,0.0,0.01203299593180418,0.07448267936706543,1.5383955240249634,4,0.5,5.744661808013916
fixed,1,3116,1.3974330425262451,0.02699090540409088,0.000191133251064457,0.07464730739593506,1.4334182739257812,4,0.25,
fixed,1,3117,1.3308168649673462,0.0,0.03138010948896408,0.1683272123336792,1.3970050811767578,4,0.75,
fixed,1,3118,1.5087345838546753,0.029786594212055206,0.015286792069673538,0.13122451305389404,1.570638656616211,4,0.75,
fixed,1,3119,0.6707698702812195,0.04621948301792145,0.00809245090931654,0.10433745384216309,0.7292270660400391,4,0.75,
fixed,1,3120,1.7549468278884888,0.0,0.02163514867424965,0.0522005558013916,1.7814245223999023,4,0.25,7.437088489532471
fixed,1,3121,1.2183187007904053,0.023105308413505554,0.02024507150053978,0.17135095596313477,1.2913992404937744,4,0.75,
fixed,1,3122,1.1664732694625854,0.0,0.05009911581873894,0.19271373748779297,1.2493369579315186,4,1.0,
fixed,1,3123,0.9822458028793335,0.019581709057092667,0.012855730950832367,0.058087706565856934,1.0158908367156982,4,0.5,
fixed,1,3124,1.263209342956543,0.0,0.038305897265672684,0.08286452293395996,1.3072216510772705,4,0.75,
fixed,1,3125,1.2052189111709595,0.006857646629214287,0.029912495985627174,0.06980669498443604,1.2445459365844727,4,0.75,7.422374725341797
fixed,1,3126,1.1457282304763794,0.0,0.015533539466559887,0.16927969455718994,1.2042789459228516,4,0.25,
fixed,1,3127,1.3549127578735352,0.0,0.018001550808548927,0.18267607688903809,1.418716311454773,4,0.25,
fixed,1,3128,1.5069518089294434,0.0,0.012511084787547588,0.1551525592803955,1.559753179550171,4,0.25,
fixed,1,3129,1.096031904220581,0.02438933774828911,0.02683880925178528,0.06949496269226074,1.1424944400787354,4,0.75,
fixed,1,3130,0.6350767612457275,0.0,0.017555659636855125,0.14720892906188965,0.6880172491073608,4,0.25,6.070404052734375
fixed,1,3131,0.8392862677574158,0.010397969745099545,0.043307483196258545,0.12979161739349365,0.9050765037536621,4,1.0,
fixed,1,3132,0.7463942170143127,0.0,0.013938028365373611,0.10046529769897461,0.7835028171539307,4,0.25,
fixed,1,3133,1.5901204347610474,0.0,0.028048524633049965,0.10273170471191406,1.6349642276763916,4,0.0,
fixed,1,3134,0.6393895149230957,0.0,0.03231523931026459,0.022045612335205078,0.6621608138084412,4,0.5,
fixed,1,3135,0.6965998411178589,0.0,0.029645821079611778,0.0896613597869873,0.7383211851119995,4,0.75,11.8101806640625
fixed,1,3136,1.6249606609344482,0.0,0.009580451063811779,0.09065377712249756,1.6569470167160034,4,0.25,
fixed,1,3137,0.7227036952972412,0.0,0.009038517251610756,0.09133124351501465,0.7546223402023315,4,0.25,
fixed,1,3138,1.478933334350586,1.1144394193252083e-05,0.03425304964184761,0.10533559322357178,1.5276660919189453,4,0.75,
fixed,1,3139,1.0388132333755493,3.20869185088668e-05,0.007882388308644295,0.0842282772064209,1.0680389404296875,4,0.25,
fixed,1,3140,0.9646955728530884,4.8047535528894514e-05,0.016966620460152626,0.06128895282745361,0.9915896058082581,4,0.5,6.7505202293396
fixed,1,3141,0.9889991283416748,0.01743367686867714,0.0011760443449020386,0.055765509605407715,1.0150336027145386,4,0.25,
fixed,1,3142,0.8249214291572571,0.00011913091293536127,0.0,0.2438969612121582,0.8981500864028931,4,0.0,
fixed,1,3143,1.204966425895691,0.031347859650850296,0.003369952319189906,0.08251917362213135,1.2470810413360596,4,0.5,
fixed,1,3144,0.6124592423439026,3.845072569674812e-05,0.009694712236523628,0.09310543537139893,0.6452574729919434,4,0.5,
fixed,1,3145,1.6684166193008423,0.026770969852805138,0.0034590924624353647,0.09365332126617432,1.7116276025772095,4,0.5,4.818252086639404
fixed,1,3146,1.378553867340088,2.947461325675249e-05,0.012917094863951206,0.08343851566314697,1.4100587368011475,4,0.5,
fixed,1,3147,0.986488401889801,3.384722367627546e-05,1.2930136961131211e-08,0.25466299057006836,1.0629042387008667,4,0.0,
fixed,1,3148,0.9140130281448364,0.0,0.009753609076142311,0.09602904319763184,0.9476985335350037,4,0.5,
fixed,1,3149,1.3845151662826538,0.0,0.012483044527471066,0.0992807149887085,1.4205409288406372,4,0.5,
fixed,1,3150,0.8141430616378784,0.0,0.005292413756251335,0.09052276611328125,0.843946099281311,4,0.25,2.6757633686065674
fixed,1,3151,1.419220209121704,0.0,0.005474145989865065,0.10228312015533447,1.4526422023773193,4,0.5,
fixed,1,3152,0.7712345123291016,0.023588504642248154,0.004300978500396013,0.0704813003540039,0.8063236474990845,4,0.5,
fixed,1,3153,1.1386007070541382,0.0,0.006884848233312368,0.09310281276702881,1.1699739694595337,4,0.5,
fixed,1,3154,1.1100313663482666,0.027063604444265366,0.005980075336992741,0.23204362392425537,1.1961662769317627,4,0.75,
fixed,1,3155,1.2718505859375,0.0,0.00018876089598052204,0.2536478042602539,1.3480392694473267,4,0.0,0.8951747417449951
fixed,1,3156,1.2218223810195923,0.021628757938742638,0.005082441493868828,0.21722638607025146,1.3003458976745605,4,0.75,
fixed,1,3157,1.060679316520691,0.0,0.017312901094555855,0.19608604907989502,1.1281615495681763,4,0.75,
fixed,1,3158,0.9806839823722839,0.0,0.019280675798654556,0.06740880012512207,1.0105469226837158,4,0.5,
fixed,1,3159,1.8672473430633545,0.0,0.0260398518294096,0.14509832859039307,1.9237967729568481,4,0.75,
fixed,1,3160,1.2993193864822388,0.0,0.01783127337694168,0.057563066482543945,1.325503945350647,4,0.5,6.974277019500732
fixed,1,3161,1.532623529434204,0.0,0.01869293302297592,0.15310132503509521,1.5879004001617432,4,0.75,
fixed,1,3162,1.5686492919921875,0.0,0.00612699706107378,0.08050620555877686,1.5958646535873413,4,0.25,
fixed,1,3163,1.019670009613037,0.016843056306242943,0.009227327071130276,0.04249131679534912,1.04545259475708,4,0.5,
fixed,1,3164,0.7932547926902771,0.02728685550391674,0.02449994906783104,0.10843253135681152,0.8516779541969299,4,0.75,
fixed,1,3165,1.2837930917739868,0.0,0.0172013770788908,0.15084314346313477,1.337646722793579,4,0.75,8.096774101257324
fixed,1,3166,1.1606249809265137,0.012487831525504589,0.006377281621098518,0.07218265533447266,1.1917123794555664,4,0.5,
fixed,1,3167,1.5907727479934692,0.0,0.006997494958341122,0.11709415912628174,1.6293997764587402,4,0.25,
fixed,1,3168,0.8784910440444946,0.0,0.017335280776023865,0.056319236755371094,0.9040544629096985,4,0.5,
fixed,1,3169,1.3458583354949951,0.0,0.012098225764930248,0.13592112064361572,1.392683744430542,4,0.25,
fixed,1,3170,1.292717695236206,0.0,0.02605600841343403,0.07094693183898926,1.327029824256897,4,0.5,9.009014129638672
fixed,1,3171,2.0202817916870117,0.035461585968732834,0.000294779718387872,0.06484580039978027,2.0576136112213135,4,0.5,
fixed,1,3172,1.0577754974365234,0.0,0.0062494780868291855,0.10222411155700684,1.0915675163269043,4,0.25,
fixed,1,3173,0.4775959253311157,0.0,0.0094097089022398,0.05379533767700195,0.49843937158584595,4,0.25,
fixed,1,3174,0.9413268566131592,0.0,0.015571583062410355,0.04305160045623779,0.9620281457901001,4,0.5,
fixed,1,3175,0.6834960579872131,0.0,0.011054489761590958,0.10151135921478271,0.7194766998291016,4,0.25,4.342728137969971
fixed,1,3176,1.6731597185134888,0.009969540871679783,0.005594025366008282,0.04487955570220947,1.6944053173065186,4,0.5,
fixed,1,3177,1.8303436040878296,0.002260103588923812,0.025004157796502113,0.08482861518859863,1.8694243431091309,4,0.5,
fixed,1,3178,2.172394037246704,0.0,0.007348920218646526,0.0828174352645874,2.200913667678833,4,0.25,
fixed,1,3179,1.2453300952911377,0.0,0.04615634307265282,0.08689343929290771,1.2944762706756592,4,0.75,
fixed,1,3180,1.2150994539260864,0.0,0.023224100470542908,0.06217479705810547,1.2453639507293701,4,0.5,8.2000732421875
fixed,1,3181,1.3163039684295654,0.0,0.009740833193063736,0.06351089477539062,1.3402276039123535,4,0.5,
fixed,1,3182,1.6671561002731323,0.0,0.01588103547692299,0.05933856964111328,1.692898154258728,4,0.5,
fixed,1,3183,1.5470675230026245,0.0,0.00044629385229200125,0.33086276054382324,1.6465494632720947,4,0.0,
fixed,1,3184,1.121437668800354,0.0,0.008926264941692352,0.05902838706970215,1.1436092853546143,4,0.5,
fixed,1,3185,1.7480461597442627,0.0,0.007957184687256813,0.24417948722839355,1.825278639793396,4,0.75,4.257418632507324
fixed,1,3186,1.4884692430496216,0.0,0.0017391014844179153,0.06112861633300781,1.507677435874939,4,0.25,
fixed,1,3187,1.7207896709442139,0.0,0.007606442552059889,0.07680487632751465,1.7476344108581543,4,0.25,
fixed,1,3188,1.359270453453064,9.676073204900604e-07,0.0022727185860276222,0.05842387676239014,1.377934455871582,4,0.25,
fixed,1,3189,1.3926767110824585,2.649938437571109e-07,0.003843712154775858,0.08490371704101562,1.4200698137283325,4,0.5,
fixed,1,3190,1.3380391597747803,2.406209773653245e-07,0.0014941662084311247,0.05912625789642334,1.3565242290496826,4,0.25,0.9248729348182678
fixed,1,3191,0.628355860710144,0.0,0.006312831770628691,0.688173770904541,0.8379644155502319,4,1.0,
fixed,1,3192,1.8124538660049438,4.484999954001978e-05,0.004875388462096453,0.06157803535461426,1.8333873748779297,4,0.25,
fixed,1,3193,0.4971579611301422,3.5632554499898106e-05,0.010052761994302273,0.22510862350463867,0.5697347521781921,4,0.75,
fixed,1,3194,1.0021910667419434,7.053260105749359e-06,0.0019250294426456094,0.05749964714050293,1.02040696144104,4,0.25,
fixed,1,3195,1.324773907661438,0.04226233810186386,0.008046945556998253,0.5862638354301453,1.5258077383041382,4,1.0,1.2424546480178833
fixed,1,3196,2.032609462738037,7.894059308455326e-06,0.0014480630634352565,0.062288761138916016,2.0520241260528564,4,0.25,
fixed,1,3197,1.0593301057815552,0.04177951440215111,0.0044577112421393394,0.2423635721206665,1.1551578044891357,4,0.75,
fixed,1,3198,1.1416908502578735,0.017202014103531837,0.0032219341956079006,0.05262315273284912,1.1676898002624512,4,0.5,
fixed,1,3199,0.7623892426490784,0.0,0.0008916055085137486,0.24985837936401367,0.8377925753593445,4,0.0,
fixed,1,3200,0.41990581154823303,0.0,0.016835294663906097,0.29915547370910645,0.5180701017379761,4,0.75,7.473927021026611
