mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,1,3020,1.026196837425232,2.742318611126393e-05,0.01714695803821087,0.19585537910461426,1.0935406684875488,4,0.75,7.955236434936523
fixed,1,3021,1.1634399890899658,0.0,0.013360234908759594,0.5410434007644653,1.3324331045150757,4,1.0,
fixed,1,3022,0.9949660301208496,7.90618360042572e-05,0.018513618037104607,0.1945054531097412,1.0626139640808105,4,0.75,
fixed,1,3023,1.2270704507827759,3.6302451917435974e-05,0.00645853765308857,0.10504579544067383,1.2618316411972046,4,0.5,
fixed,1,3024,0.9465075731277466,0.03420524671673775,0.012408142909407616,0.09036755561828613,0.9969245195388794,4,0.5,
fixed,1,3025,0.6378415822982788,9.216073522111401e-06,0.009905525483191013,0.08910822868347168,0.6695314049720764,4,0.5,5.595356464385986
fixed,1,3026,0.7416848540306091,1.4795878996665124e-05,0.009555195458233356,0.0851140022277832,0.7720040678977966,4,0.5,
fixed,1,3027,1.354103922843933,0.0,0.006771945394575596,0.11128664016723633,1.3908759355545044,4,0.25,
fixed,1,3028,1.5629092454910278,0.02628420479595661,0.020717313513159752,0.1311432123184204,1.6257529258728027,4,0.75,
fixed,1,3029,1.110129952430725,0.0,0.011700624600052834,0.08373987674713135,1.1411021947860718,4,0.5,
fixed,1,3030,1.400452733039856,0.0,0.02026170678436756,0.15663528442382812,1.4575741291046143,4,0.75,10.42434024810791
fixed,1,3031,0.8352513909339905,0.012123139575123787,0.016932081431150436,0.14650464057922363,0.8937304019927979,4,0.75,
fixed,1,3032,1.867859125137329,0.0,0.02208445593714714,0.14177370071411133,1.921433448791504,4,0.25,
fixed,1,3033,0.679339587688446,0.011419069021940231,0.0021009803749620914,0.06805777549743652,0.7065169215202332,4,0.25,
fixed,1,3034,1.7975578308105469,0.0,0.04161547124385834,0.07652950286865234,1.8413244485855103,4,0.75,
fixed,1,3035,0.8097001910209656,0.015225443057715893,0.013152169063687325,0.028070926666259766,0.8323102593421936,4,0.5,2.506956100463867
fixed,1,3036,1.3026270866394043,0.0,0.010949485935270786,0.10494983196258545,1.3395867347717285,4,0.25,
fixed,1,3037,1.0130515098571777,0.01651906408369541,0.027307948097586632,0.08410131931304932,1.0601954460144043,4,0.75,
fixed,1,3038,1.6075820922851562,0.0,0.029189106076955795,0.04685032367706299,1.636231780052185,4,0.5,
fixed,1,3039,1.56794273853302,0.0,0.009513704106211662,0.13025736808776855,1.6117768287658691,4,0.25,
fixed,1,3040,0.6667279005050659,0.0,0.032479606568813324,0.30791640281677246,0.7753426432609558,4,1.0,15.91180419921875
fixed,1,3041,0.32542070746421814,0.0,0.009407714940607548,0.714581310749054,0.5444989800453186,4,0.0,
fixed,1,3042,1.2248239517211914,0.0,0.0072410996071994305,0.12458920478820801,1.2658212184906006,4,0.25,
fixed,1,3043,1.090806484222412,0.012528440915048122,0.019208503887057304,0.10343098640441895,1.1377042531967163,4,0.75,
fixed,1,3044,1.1857966184616089,0.0,0.006916493643075228,0.12379610538482666,1.226393699645996,4,0.25,
fixed,1,3045,1.602426528930664,0.02291831560432911,0.019880246371030807,0.3423203229904175,1.7265219688415527,4,1.0,3.72257137298584
fixed,1,3046,0.7933236360549927,0.0,0.035805054008960724,0.10331308841705322,0.8422200679779053,4,0.75,
fixed,1,3047,0.7622036337852478,0.0,0.032278258353471756,0.31095457077026367,0.8716291189193726,4,1.0,
fixed,1,3048,1.880929708480835,0.0,0.021100753918290138,0.05768311023712158,1.9087849855422974,4,0.5,
fixed,1,3049,1.1693605184555054,0.0,0.0167141892015934,0.03598177433013916,1.1885120868682861,4,0.25,
fixed,1,3050,1.2270187139511108,0.0,0.014440404251217842,0.11724698543548584,1.2694129943847656,4,0.25,6.392555236816406
fixed,1,3051,1.3428148031234741,0.0,0.014225783757865429,0.03783261775970459,1.361277461051941,4,0.25,
fixed,1,3052,0.8588950634002686,0.010181940160691738,0.010178524069488049,0.06534147262573242,0.888677716255188,4,0.5,
fixed,1,3053,1.3874090909957886,0.0,0.016670847311615944,0.04509782791137695,1.4092738628387451,4,0.25,
fixed,1,3054,1.2151540517807007,0.0,0.015406177379190922,0.0581507682800293,1.240302324295044,4,0.5,
fixed,1,3055,0.9397723078727722,0.012631233781576157,0.03526870161294937,0.07073962688446045,0.9849441647529602,4,0.75,7.1466803550720215
fixed,1,3056,0.7259361147880554,0.04655495285987854,0.0159313902258873,0.2799501419067383,0.8411643505096436,4,1.0,
fixed,1,3057,1.3722282648086548,0.0,0.002854291582480073,0.24119484424591064,1.4460139274597168,4,0.0,
fixed,1,3058,1.0309103727340698,0.0,0.008763788267970085,0.14176857471466064,1.0778228044509888,4,0.25,
fixed,1,3059,1.3488261699676514,0.0,0.03314094990491867,0.1073148250579834,1.3975911140441895,4,0.75,
fixed,1,3060,1.671148657798767,0.0,0.022742021828889847,0.07183778285980225,1.704071044921875,4,0.5,9.601398468017578
fixed,1,3061,1.1887630224227905,0.0,0.008246315643191338,0.14188361167907715,1.2354512214660645,4,0.25,
fixed,1,3062,1.2772959470748901,0.022582465782761574,0.008293748833239079,0.045819997787475586,1.306480050086975,4,0.5,
fixed,1,3063,1.5612294673919678,0.045335471630096436,0.023900434374809265,0.21918201446533203,1.6616020202636719,4,1.0,
fixed,1,3064,1.491492509841919,0.0,0.035404909402132034,0.26814746856689453,1.5896391868591309,4,1.0,
fixed,1,3065,1.443318247795105,0.0,0.028009558096528053,0.08054018020629883,1.48148512840271,4,0.25,9.078948974609375
fixed,1,3066,1.1557270288467407,0.0,0.021526223048567772,0.04090547561645508,1.1787618398666382,4,0.5,
fixed,1,3067,0.849073052406311,0.009860951453447342,0.043752774596214294,0.11479496955871582,0.9103183746337891,4,1.0,
fixed,1,3068,1.0602633953094482,0.015355854295194149,0.015739474445581436,0.041558027267456055,1.0882784128189087,4,0.5,
fixed,1,3069,1.2272937297821045,0.0,0.03255152329802513,0.046243906021118164,1.2574427127838135,4,0.5,
fixed,1,3070,1.4103227853775024,0.0,0.023534856736660004,0.03510892391204834,1.4326229095458984,4,0.5,10.910561561584473
fixed,1,3071,0.6804980039596558,0.0,0.024099864065647125,0.04060184955596924,0.7047284841537476,4,0.5,
fixed,1,3072,1.015836238861084,0.0,0.03255355358123779,0.08003640174865723,1.056123971939087,4,0.75,
fixed,1,3073,0.7642267942428589,0.0,0.012552760541439056,0.04033088684082031,0.7826024293899536,4,0.25,
fixed,1,3074,1.3542206287384033,0.0,0.0227656252682209,0.06187701225280762,1.3841665983200073,4,0.5,
fixed,1,3075,1.448851227760315,0.0,0.016643838956952095,0.15006637573242188,1.5021930932998657,4,0.25,6.6415228843688965
fixed,1,3076,0.7620482444763184,0.0,0.011310542933642864,0.06448686122894287,0.7870495915412903,4,0.5,
fixed,1,3077,1.1493451595306396,0.0,0.009273502975702286,0.03270852565765381,1.1637945175170898,4,0.25,
fixed,1,3078,0.9627656936645508,0.0,0.00852564349770546,0.027786612510681152,0.9753645062446594,4,0.25,
fixed,1,3079,0.9719345569610596,0.029575731605291367,0.003793599782511592,0.1164313554763794,1.0235486030578613,4,0.75,
fixed,1,3080,1.099779486656189,0.0,0.004949502181261778,0.10025560855865479,1.1323308944702148,4,0.25,3.019178867340088
fixed,1,3081,1.2427841424942017,0.0,0.006259466055780649,0.09998106956481934,1.2759082317352295,4,0.25,
fixed,1,3082,0.6598619818687439,0.0,0.008091672323644161,0.08764517307281494,0.6902014017105103,4,0.5,
fixed,1,3083,1.4298522472381592,0.0,0.029493728652596474,0.14336001873016357,1.4876071214675903,4,0.75,
fixed,1,3084,1.1697680950164795,0.0,0.004761255346238613,0.10356378555297852,1.20321786403656,4,0.5,
fixed,1,3085,1.6246179342269897,0.0,0.001921687158755958,0.08433103561401367,1.6508780717849731,4,0.25,1.4989830255508423
fixed,1,3086,0.7930192947387695,0.0,0.0069503095000982285,0.25877881050109863,0.8741281032562256,4,0.75,
fixed,1,3087,0.7806670069694519,0.0,0.00016183328989427537,0.2825770378112793,0.8655210137367249,4,0.0,
fixed,1,3088,1.427335500717163,0.0,0.008891263045370579,0.25602293014526367,1.5085880756378174,4,0.75,
fixed,1,3089,1.5344537496566772,0.0,0.003426471957936883,0.09525322914123535,1.564742922782898,4,0.5,
fixed,1,3090,2.2848427295684814,0.0,0.002090160734951496,0.05242609977722168,2.3016157150268555,4,0.25,1.3449140787124634
fixed,1,3091,2.147580146789551,0.0,0.0025544522795826197,0.04994702339172363,2.163841485977173,4,0.25,
fixed,1,3092,1.4331313371658325,0.0,0.007550729438662529,0.11136555671691895,1.4703164100646973,4,0.5,
fixed,1,3093,1.1267586946487427,0.0,0.00999378226697445,0.24326372146606445,1.2047346830368042,4,0.75,
fixed,1,3094,2.1396942138671875,2.6774708317134355e-07,0.0023915814235806465,0.05718564987182617,2.158045768737793,4,0.25,
fixed,1,3095,0.6125726699829102,0.02473234012722969,0.003587339771911502,0.2030785083770752,0.687656044960022,4,0.75,4.598534107208252
fixed,1,3096,0.8289394974708557,0.035776011645793915,0.0021673294249922037,0.06781482696533203,0.868255615234375,4,0.5,
fixed,1,3097,1.121055006980896,0.0,0.0038207261823117733,0.1357511281967163,1.1636906862258911,4,0.5,
fixed,1,3098,1.301063060760498,0.0,0.00862867385149002,0.2140488624572754,1.3695920705795288,4,0.75,
fixed,1,3099,0.937427282333374,0.016143986955285072,0.0026698026340454817,0.06403350830078125,0.9660442471504211,4,0.5,
fixed,1,3100,1.2005655765533447,0.0,0.013405859470367432,0.06999504566192627,1.2282670736312866,4,0.5,6.502370357513428
fixed,1,3101,1.7766120433807373,0.0,0.009702853858470917,0.07567846775054932,1.8041670322418213,4,0.5,
fixed,1,3102,0.9524022340774536,0.03902696073055267,0.00900963880121708,0.08912932872772217,1.0031592845916748,4,0.75,
fixed,1,3103,1.675453782081604,0.0,0.0075124818831682205,0.1584618091583252,1.7267485857009888,4,0.25,
fixed,1,3104,1.9620929956436157,0.0,0.002334611490368843,0.29233598709106445,2.0509610176086426,4,0.0,
fixed,1,3105,1.263106346130371,0.0,0.03339342027902603,0.26641952991485596,1.3597289323806763,4,1.0,14.679320335388184
fixed,1,3106,1.4531867504119873,0.0,0.0021159006282687187,0.5258567333221436,1.6120017766952515,4,0.0,
fixed,1,3107,1.5449872016906738,0.0,0.004801568109542131,0.29355835914611816,1.6354554891586304,4,0.0,
fixed,1,3108,1.4031184911727905,0.0,0.05834757164120674,0.10105776786804199,1.4626096487045288,4,0.25,
fixed,1,3109,1.723263144493103,0.0,0.012796437367796898,0.13781213760375977,1.7710050344467163,4,0.25,
fixed,1,3110,1.6903676986694336,0.0,0.040496110916137695,0.038291215896606445,1.7221031188964844,4,0.75,15.75047492980957
fixed,1,3111,0.9457093477249146,0.02285849303007126,0.00261300359852612,0.10189294815063477,0.9890129566192627,4,0.25,
fixed,1,3112,0.6597285270690918,0.0,0.01462593674659729,0.04835402965545654,0.6815477013587952,4,0.25,
fixed,1,3113,1.1596711874008179,0.006363951601088047,0.0018917606212198734,0.1544182300567627,1.2101244926452637,4,0.25,
fixed,1,3114,1.7054708003997803,0.0,0.006903519853949547,0.07531821727752686,1.731518030166626,4,0.25,
fixed,1,3115,1.8744523525238037,0.0,0.0020142949651926756,0.22675681114196777,1.9434865713119507,4,0.0,3.0987448692321777
fixed,1,3116,0.8217983841896057,0.0,0.03298306092619896,0.2697486877441406,0.9192145466804504,4,1.0,
fixed,1,3117,0.9633647203445435,0.0,0.025924015790224075,0.33306264877319336,1.0762455463409424,4,1.0,
fixed,1,3118,1.4091166257858276,0.0,0.022487536072731018,0.028889179229736328,1.4290271997451782,4,0.5,
fixed,1,3119,1.2922552824020386,0.0,0.035316720604896545,0.06885766983032227,1.330570936203003,4,0.75,
fixed,1,3120,1.0985229015350342,0.0,0.02869129180908203,0.09763443470001221,1.14215886592865,4,0.75,11.53705883026123
fixed,1,3121,0.9949487447738647,0.02955813705921173,0.014424050226807594,0.12496483325958252,1.054429292678833,4,0.75,
fixed,1,3122,1.5045084953308105,0.009825854562222958,0.05401253327727318,0.09938335418701172,1.5662426948547363,4,1.0,
fixed,1,3123,0.9753068685531616,0.008440493606030941,0.006631447002291679,0.0744318962097168,1.0051723718643188,4,0.5,
fixed,1,3124,0.830723762512207,0.0,0.010859143920242786,0.06335067749023438,0.8551585674285889,4,0.5,
fixed,1,3125,2.46549391746521,0.00456617958843708,2.464662611600943e-05,0.19719672203063965,2.5269484519958496,4,0.0,2.6537985801696777
fixed,1,3126,1.1426442861557007,0.0,0.03649304434657097,0.0916280746459961,1.1883792877197266,4,0.75,
fixed,1,3127,1.1590449810028076,0.0,0.007242934312671423,0.0695040225982666,1.1835176944732666,4,0.5,
fixed,1,3128,0.8388515710830688,0.0,0.02414580248296261,0.1391206979751587,0.8926606774330139,4,0.75,
fixed,1,3129,0.7654252648353577,0.0,0.0055503249168396,0.12081074714660645,0.8044436573982239,4,0.25,
fixed,1,3130,1.5595269203186035,0.0,0.00331999734044075,0.10498952865600586,1.5926837921142578,4,0.25,1.953507661819458
fixed,1,3131,1.022223949432373,0.0,0.009135028347373009,0.11769568920135498,1.0621001720428467,4,0.25,
fixed,1,3132,0.9316235780715942,0.0,0.021958446130156517,0.04741239547729492,0.9568265080451965,4,0.5,
fixed,1,3133,0.5865182876586914,0.0,0.009265020489692688,0.21226751804351807,0.654831051826477,4,0.75,
fixed,1,3134,1.1157265901565552,0.0,0.00030494510428979993,0.1652510166168213,1.165454387664795,4,0.0,
fixed,1,3135,0.936778724193573,0.0,0.01317460834980011,0.04361546039581299,0.9564506411552429,4,0.5,5.964352130889893
fixed,1,3136,1.5488766431808472,0.015541115775704384,0.004451382905244827,0.03405916690826416,1.5690906047821045,4,0.5,
fixed,1,3137,0.8387410640716553,0.0,0.018079396337270737,0.03660082817077637,0.8587610125541687,4,0.5,
fixed,1,3138,1.1978474855422974,0.0,0.012434886768460274,0.1917814016342163,1.2615993022918701,4,0.75,
fixed,1,3139,1.897278904914856,8.96806398031913e-07,0.0035699864383786917,0.05309152603149414,1.914991855621338,4,0.25,
fixed,1,3140,1.840070128440857,0.0,0.0014924982096999884,0.07025516033172607,1.8618929386138916,4,0.25,1.2235620021820068
fixed,1,3141,1.5453768968582153,0.0,0.00603403290733695,0.27276039123535156,1.6302220821380615,4,0.75,
fixed,1,3142,0.7408685684204102,0.0,0.0036901328712701797,0.14193308353424072,0.7852935791015625,4,0.5,
fixed,1,3143,1.2712266445159912,0.0,0.00020286714425310493,0.3287501335144043,1.3699531555175781,4,0.0,
fixed,1,3144,1.6234264373779297,0.0,0.001695082988590002,0.1042318344116211,1.655543565750122,4,0.25,
fixed,1,3145,1.3692277669906616,0.0,0.013467720709741116,0.196466326713562,1.434901475906372,4,0.75,6.900792598724365
fixed,1,3146,0.9907474517822266,0.0,0.00718282163143158,0.25652968883514404,1.0712977647781372,4,0.75,
fixed,1,3147,1.4247286319732666,0.0,0.005111420061439276,0.11436021327972412,1.461592435836792,4,0.25,
fixed,1,3148,1.7290889024734497,2.6675796107156202e-05,0.002456153044477105,0.06823468208312988,1.7508007287979126,4,0.25,
fixed,1,3149,1.5463218688964844,0.0,0.000523375638294965,0.1830916404724121,1.601511001586914,4,0.0,
fixed,1,3150,1.129507303237915,0.0,0.018582480028271675,0.4570161700248718,1.2759034633636475,4,1.0,8.988861083984375
fixed,1,3151,1.3180122375488281,0.0,0.0023174211382865906,0.07712817192077637,1.3423093557357788,4,0.25,
fixed,1,3152,1.6036452054977417,0.0,0.016887936741113663,0.1605222225189209,1.6602458953857422,4,0.75,
fixed,1,3153,1.3194007873535156,1.387157135468442e-05,0.003562891623005271,0.05386936664581299,1.3373500108718872,4,0.25,
fixed,1,3154,1.335822582244873,0.03740981966257095,0.004604653920978308,0.052361488342285156,1.3725382089614868,4,0.5,
fixed,1,3155,1.5093668699264526,0.0,0.007898859679698944,0.04685771465301514,1.5273736715316772,4,0.5,4.295381546020508
fixed,1,3156,0.68439781665802,0.0,0.015246015973389149,0.15658330917358398,0.7389957904815674,4,0.75,
fixed,1,3157,0.882623016834259,0.0,0.00921645388007164,0.04867374897003174,0.9018333554267883,4,0.5,
fixed,1,3158,1.3033514022827148,0.0,0.022596556693315506,0.10439932346343994,1.3459694385528564,4,0.75,
fixed,1,3159,0.8980059027671814,0.0,0.024084141477942467,0.3691279888153076,1.0207864046096802,4,1.0,
fixed,1,3160,1.3456538915634155,0.027574479579925537,0.019660575315356255,0.33953404426574707,1.471131682395935,4,1.0,2.970268487930298
fixed,1,3161,1.6885277032852173,0.02543857879936695,0.009405766613781452,0.057511091232299805,1.723203182220459,4,0.5,
fixed,1,3162,1.2603174448013306,0.0,0.01710345782339573,0.05697000026702881,1.2859601974487305,4,0.5,
fixed,1,3163,1.4281456470489502,0.0,0.021809615194797516,0.06430637836456299,1.4583423137664795,4,0.5,
fixed,1,3164,1.6281204223632812,0.0,0.027544647455215454,0.24466204643249512,1.7152913808822632,4,0.25,
fixed,1,3165,1.1748276948928833,0.0,0.02610739693045616,0.045058250427246094,1.2013988494873047,4,0.5,9.990898132324219
fixed,1,3166,0.9690242409706116,0.0,0.02450619265437126,0.049826860427856445,0.9962254166603088,4,0.5,
fixed,1,3167,0.6593713760375977,0.0,0.03550611063838005,0.029355168342590332,0.6859309673309326,4,0.5,
fixed,1,3168,1.5789235830307007,0.0,0.01484867837280035,0.17079544067382812,1.6375865936279297,4,0.25,
fixed,1,3169,1.5566819906234741,0.009986496530473232,0.03809322789311409,0.03673958778381348,1.5917437076568604,4,0.75,
fixed,1,3170,0.6871839761734009,0.0,0.024438921362161636,0.08814513683319092,0.7258470058441162,4,0.75,10.942355155944824
fixed,1,3171,1.682327389717102,0.024514328688383102,0.0009248784044757485,0.14788305759429932,1.7394119501113892,4,0.25,
fixed,1,3172,1.28567636013031,0.025939231738448143,0.017192259430885315,0.09225833415985107,1.3349195718765259,4,0.75,
fixed,1,3173,0.5589015483856201,0.011403042823076248,0.02369147166609764,0.22559189796447754,0.6441263556480408,4,1.0,
fixed,1,3174,1.5526467561721802,0.0,0.020766813308000565,0.050693511962890625,1.5782382488250732,4,0.5,
fixed,1,3175,1.4606399536132812,0.0,0.0071364594623446465,0.027147412300109863,1.472352385520935,4,0.25,4.161163806915283
fixed,1,3176,1.0136780738830566,0.0,0.028903542086482048,0.08205616474151611,1.0527466535568237,4,0.75,
fixed,1,3177,0.9169145822525024,0.0,0.021380165591835976,0.11683976650238037,0.9626566171646118,4,0.75,
fixed,1,3178,0.6785731315612793,0.0,0.019606176763772964,0.11943888664245605,0.724207878112793,4,0.75,
fixed,1,3179,2.055036783218384,0.011857460252940655,0.0016310395440086722,0.06181669235229492,2.0803260803222656,4,0.25,
fixed,1,3180,1.019079566001892,0.0,0.018782760947942734,0.05781388282775879,1.045815110206604,4,0.25,7.323449611663818
fixed,1,3181,1.649674654006958,0.0,0.022516973316669464,0.040663719177246094,1.673132300376892,4,0.5,
fixed,1,3182,1.1757190227508545,0.0,0.02653106302022934,0.10737490653991699,1.2211970090866089,4,0.75,
fixed,1,3183,1.5431034564971924,0.0,0.022410398349165916,0.12283062934875488,1.5911577939987183,4,0.75,
fixed,1,3184,1.2804813385009766,0.01423419825732708,0.018574558198451996,0.0785057544708252,1.3204374313354492,4,0.75,
