mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,1,3926,1.1148086786270142,0.0,0.005184258334338665,0.08337283134460449,1.1424126625061035,4,0.25,
fixed,1,3927,1.9054080247879028,0.07092426717281342,0.0030447114259004593,0.22544288635253906,2.0100255012512207,4,0.75,
fixed,1,3928,0.5038855671882629,0.0,0.003687967313453555,0.08854115009307861,0.5322918891906738,4,0.25,
fixed,1,3929,1.2713395357131958,0.0,0.00030992436222732067,0.3202965259552002,1.3675835132598877,4,0.0,
fixed,1,3930,1.0034456253051758,0.0,0.008401471190154552,0.2435932159423828,1.0807243585586548,4,0.75,4.842862129211426
fixed,1,3931,0.8504815697669983,0.0,0.008675755932927132,0.07484400272369385,0.8772726655006409,4,0.5,
fixed,1,3932,1.0336323976516724,0.0,0.010576768778264523,0.05864238739013672,1.0565135478973389,4,0.5,
fixed,1,3933,0.7549909949302673,0.05252191424369812,0.005596664268523455,0.1484394073486328,0.8285821080207825,4,0.75,
fixed,1,3934,0.7089825868606567,0.0,0.012442494742572308,0.06821966171264648,0.735669732093811,4,0.5,
fixed,1,3935,0.9049455523490906,0.04287427291274071,0.005105594173073769,0.11555206775665283,0.9636011123657227,4,0.75,8.933249473571777
fixed,1,3936,0.8907043933868408,0.023101992905139923,0.007424142211675644,0.051288604736328125,0.9213540554046631,4,0.5,
fixed,1,3937,1.6589723825454712,0.014862108044326305,0.0003637668560259044,0.15140390396118164,1.7120064496994019,4,0.25,
fixed,1,3938,1.053674578666687,0.0,0.0250412467867136,0.06505608558654785,1.0857120752334595,4,0.5,
fixed,1,3939,0.35383760929107666,0.0,0.024338770657777786,0.21845519542694092,0.4315435588359833,4,0.5,
fixed,1,3940,0.8586755394935608,0.0,0.023982534185051918,0.0586780309677124,0.8882701992988586,4,0.5,9.001882553100586
fixed,1,3941,1.1787164211273193,0.0,0.0048848413862288,0.2682309150695801,1.2616281509399414,4,0.0,
fixed,1,3942,1.2531507015228271,0.0,0.011735859327018261,0.14596319198608398,1.3028075695037842,4,0.25,
fixed,1,3943,1.3599658012390137,0.01755746640264988,0.011641807854175568,0.06307685375213623,1.3934885263442993,4,0.5,
fixed,1,3944,1.340619683265686,0.01889297366142273,0.03864885866641998,0.18004250526428223,1.4234033823013306,4,1.0,
fixed,1,3945,0.6199160218238831,0.02063281275331974,0.016850551590323448,0.05508899688720703,0.6551843881607056,4,0.5,1.7910462617874146
fixed,1,3946,0.844508945941925,0.016346963122487068,0.024428725242614746,0.07503163814544678,0.8874062895774841,4,0.75,
fixed,1,3947,1.0365201234817505,0.0,0.026242706924676895,0.052663564682006836,1.0654405355453491,4,0.5,
fixed,1,3948,1.3862271308898926,0.014776219613850117,0.010498711839318275,0.05153048038482666,1.4143236875534058,4,0.5,
fixed,1,3949,1.22886061668396,0.007305710576474667,0.017274990677833557,0.0889742374420166,1.267843246459961,4,0.5,
fixed,1,3950,0.7986882925033569,0.0,0.004843958653509617,0.2542074918746948,0.8773725032806396,4,0.0,4.939733028411865
fixed,1,3951,1.0671952962875366,0.0,0.0730026438832283,0.0625227689743042,1.1224534511566162,4,0.75,
fixed,1,3952,1.0374737977981567,0.0,0.02737826108932495,0.052506089210510254,1.0669147968292236,4,0.5,
fixed,1,3953,0.9075124859809875,0.0,0.03959345072507858,0.06734800338745117,0.9475136399269104,4,0.75,
fixed,1,3954,0.9651435613632202,0.03244055062532425,0.00021203828509896994,0.045371413230895996,0.9950813055038452,4,0.5,
fixed,1,3955,1.209067940711975,0.0,0.05753331258893013,0.15206122398376465,1.2834529876708984,4,1.0,18.6822509765625
fixed,1,3956,1.3136446475982666,0.0,0.02038811706006527,0.051445722579956055,1.339272379875183,4,0.5,
fixed,1,3957,0.7764601707458496,0.022060057148337364,0.02973341941833496,0.08011233806610107,0.8263906240463257,4,0.75,
fixed,1,3958,1.5404348373413086,0.009748601354658604,0.007825031876564026,0.06209444999694824,1.5678499937057495,4,0.5,
fixed,1,3959,0.8038583993911743,0.025378655642271042,0.009665909223258495,0.05235576629638672,0.8370873928070068,4,0.5,
fixed,1,3960,1.7875720262527466,0.0,0.021453194320201874,0.05126762390136719,1.8136788606643677,4,0.5,7.866032600402832
fixed,1,3961,1.079352617263794,0.0,0.031859707087278366,0.08609557151794434,1.1211111545562744,4,0.75,
fixed,1,3962,2.158942461013794,0.02106597274541855,0.00011502581764943898,0.10865771770477295,2.2021303176879883,4,0.25,
fixed,1,3963,0.775199830532074,0.0,0.00013957016926724464,0.3150829076766968,0.869794487953186,4,0.0,
fixed,1,3964,0.8472188115119934,0.0,0.013771208934485912,0.05160927772521973,0.8695871829986572,4,0.5,
fixed,1,3965,1.4525071382522583,0.0,0.01860099844634533,0.05205893516540527,1.4774253368377686,4,0.5,7.316426753997803
fixed,1,3966,1.1729775667190552,0.021672619506716728,0.015446221455931664,0.11812806129455566,1.226975440979004,4,0.75,
fixed,1,3967,1.84173583984375,0.0,0.006611423566937447,0.043105125427246094,1.8579730987548828,4,0.25,
fixed,1,3968,1.6053905487060547,0.0,0.016401756554841995,0.15480422973632812,1.6600327491760254,4,0.75,
fixed,1,3969,2.0139620304107666,0.034364260733127594,0.014030677266418934,0.2091604471206665,2.100907564163208,4,0.75,
fixed,1,3970,1.5520858764648438,0.0,0.01404081005603075,0.06760942935943604,1.5793890953063965,4,0.5,6.26654052734375
fixed,1,3971,0.6764161586761475,0.0,0.024918943643569946,0.1310514211654663,0.728191077709198,4,0.75,
fixed,1,3972,0.943243145942688,0.0,0.02533160150051117,0.12968754768371582,0.9948152303695679,4,0.75,
fixed,1,3973,1.7778079509735107,0.02134213224053383,0.00018798517703544348,0.11794829368591309,1.8239574432373047,4,0.25,
fixed,1,3974,1.430345058441162,0.0,0.00792376883327961,0.10818111896514893,1.4667612314224243,4,0.25,
fixed,1,3975,0.5382505059242249,0.0,0.0059771486558020115,0.08672869205474854,0.5672577023506165,4,0.25,3.164024591445923
fixed,1,3976,0.9352923035621643,0.0,0.022764086723327637,0.12016499042510986,0.9827238321304321,4,0.75,
fixed,1,3977,0.9791600108146667,0.0,0.016455555334687233,0.0503004789352417,1.0024778842926025,4,0.5,
fixed,1,3978,1.173626184463501,0.0,0.037113167345523834,0.08936488628387451,1.2189922332763672,4,0.75,
fixed,1,3979,1.170701265335083,0.0,0.0441695898771286,0.22664237022399902,1.260778784751892,4,1.0,
fixed,1,3980,1.9966676235198975,0.0,0.016169575974345207,0.03931593894958496,2.016547203063965,4,0.5,6.850630760192871
fixed,1,3981,0.8910011053085327,0.0,0.024726567789912224,0.11021339893341064,0.936428427696228,4,0.75,
fixed,1,3982,0.7263906002044678,0.0,0.023487035185098648,0.11145186424255371,0.7715696692466736,4,0.75,
fixed,1,3983,1.2906813621520996,0.0,0.010572787374258041,0.05382335186004639,1.3121147155761719,4,0.5,
fixed,1,3984,1.1977849006652832,0.0,0.010008708573877811,0.04213523864746094,1.2154297828674316,4,0.25,
fixed,1,3985,0.890660285949707,0.0,0.009249594062566757,0.04465329647064209,0.9086810946464539,4,0.25,4.537001132965088
fixed,1,3986,1.4913526773452759,0.0,0.02593214064836502,0.37041807174682617,1.6154441833496094,4,1.0,
fixed,1,3987,1.7042977809906006,0.0,0.015070494264364243,0.167616605758667,1.7621179819107056,4,0.75,
fixed,1,3988,0.9212864637374878,0.03382154554128647,0.018463648855686188,0.3818432092666626,1.0619820356369019,4,1.0,
fixed,1,3989,0.8838503360748291,0.0,0.0181108508259058,0.15465450286865234,0.9393020868301392,4,0.75,
fixed,1,3990,0.9641396999359131,0.0,0.010537656024098396,0.046022891998291016,0.9832153916358948,4,0.25,5.285275936126709
fixed,1,3991,1.2230117321014404,0.0,0.032781898975372314,0.09876799583435059,1.2690330743789673,4,0.75,
fixed,1,3992,0.752992570400238,0.0,0.02761457860469818,0.09700965881347656,0.7959027290344238,4,0.75,
fixed,1,3993,1.4751787185668945,0.0,0.014788717962801456,0.07329404354095459,1.5045613050460815,4,0.5,
fixed,1,3994,0.8139650225639343,0.0,0.029009051620960236,0.08516979217529297,0.8540204763412476,4,0.75,
fixed,1,3995,1.5506303310394287,0.0,0.024673353880643845,0.10214149951934814,1.5936094522476196,4,0.75,10.464838027954102
fixed,1,3996,1.8955599069595337,0.0,0.008263778872787952,0.1803802251815796,1.953805923461914,4,0.25,
fixed,1,3997,0.5316448211669922,0.0,0.015318989753723145,0.05968677997589111,0.5572103261947632,4,0.5,
fixed,1,3998,0.9116648435592651,0.0,0.012853744439780712,0.059088945388793945,0.9358183741569519,4,0.25,
fixed,1,3999,0.9747128486633301,0.0,0.018691333010792732,0.05400490760803223,1.0002599954605103,4,0.5,
fixed,1,4000,1.6427357196807861,0.0,0.01850564405322075,0.05438649654388428,1.668304443359375,4,0.5,7.374364852905273
fixed,1,4001,0.9323588609695435,0.0,0.035877712070941925,0.25628721714019775,1.0271838903427124,4,1.0,
fixed,1,4002,1.8064016103744507,0.0,0.008054102770984173,0.1466144323348999,1.8544130325317383,4,0.25,
fixed,1,4003,0.9119745492935181,0.0,0.013306817039847374,0.05130505561828613,0.9340194463729858,4,0.5,
fixed,2,4004,0.7775564193725586,0.02513749711215496,0.00750073604285717,0.05149388313293457,0.8093237280845642,4,0.5,
fixed,2,4005,0.6050004959106445,0.0,0.013806989416480064,0.04286599159240723,0.6247637867927551,4,0.5,5.9639177322387695
fixed,2,4006,0.7083752155303955,0.0,0.01791256107389927,0.05347180366516113,0.7333730459213257,4,0.5,
fixed,2,4007,0.906105637550354,0.029302064329385757,0.005437002517282963,0.07332909107208252,0.9454739093780518,4,0.5,
fixed,2,4008,1.0160465240478516,0.03144426643848419,0.006641095038503408,0.06671810150146484,1.0551046133041382,4,0.5,
fixed,2,4009,0.8305873274803162,0.0,0.007845728658139706,0.1346226930618286,0.8748970031738281,4,0.25,
fixed,2,4010,0.5626734495162964,0.027301408350467682,0.01923023909330368,0.3412677049636841,0.6883195638656616,4,1.0,2.318786382675171
fixed,2,4011,0.5713480710983276,0.029654471203684807,0.010422048158943653,0.048858642578125,0.6060439348220825,4,0.5,
fixed,2,4012,0.2819558382034302,0.0,0.016532722860574722,0.05245614051818848,0.3059590458869934,4,0.5,
fixed,2,4013,0.8558104038238525,0.01921243593096733,0.019882218912243843,0.2914717197418213,0.9627992510795593,4,1.0,
fixed,2,4014,0.7686465382575989,0.0,0.01443581935018301,0.09758543968200684,0.8051400780677795,4,0.5,
fixed,2,4015,0.6650658249855042,0.0,0.028728066012263298,0.11134958267211914,0.7128347158432007,4,0.75,10.983031272888184
fixed,2,4016,0.4365953803062439,0.0,0.007434871047735214,0.1936795711517334,0.4984166920185089,4,0.25,
fixed,2,4017,0.9244969487190247,0.0,0.04474314674735069,0.15047919750213623,0.9920122623443604,4,0.5,
fixed,2,4018,0.9885728359222412,0.0,0.031604792922735214,0.08011412620544434,1.028409481048584,4,0.75,
fixed,2,4019,0.9773321747779846,0.026825159788131714,0.010242437943816185,0.04281497001647949,1.008710503578186,4,0.5,
fixed,2,4020,0.9935266375541687,0.0,0.02242567203938961,0.08360278606414795,1.0298203229904175,4,0.5,8.373590469360352
fixed,2,4021,0.9729137420654297,0.0,0.030820561572909355,0.09107565879821777,1.0156466960906982,4,0.75,
fixed,2,4022,0.33930298686027527,0.019822698086500168,0.01748250611126423,0.14749431610107422,0.40220388770103455,4,1.0,
fixed,2,4023,0.9788621664047241,0.00981614924967289,0.009845094755291939,0.09059345722198486,1.0158708095550537,4,0.5,
fixed,2,4024,0.9776030778884888,0.02088295668363571,0.011200584471225739,0.05491185188293457,1.0101183652877808,4,0.5,
fixed,2,4025,1.0273454189300537,0.012720814906060696,0.014021373353898525,0.07272517681121826,1.0625340938568115,4,0.5,1.736519455909729
fixed,2,4026,0.8456438183784485,0.0,0.024134840816259384,0.07854390144348145,0.881274402141571,4,0.25,
fixed,2,4027,1.1579347848892212,0.0,0.0026582106947898865,0.4603358507156372,1.2973647117614746,4,0.0,
fixed,2,4028,0.4096345007419586,0.015792572870850563,0.0019835394341498613,0.1582472324371338,0.46599674224853516,4,0.25,
fixed,2,4029,1.3823357820510864,0.0,0.033345162868499756,0.22258198261260986,1.4657829999923706,4,0.0,
fixed,2,4030,0.8939942121505737,0.011552032083272934,0.02270200476050377,0.052423834800720215,0.9268484115600586,4,0.75,3.9049925804138184
fixed,2,4031,1.1853723526000977,0.004038045182824135,0.013773374259471893,0.06830704212188721,1.2147701978683472,4,0.25,
fixed,2,4032,0.31279343366622925,0.0,0.04408882558345795,0.11307549476623535,0.36876049637794495,4,0.75,
fixed,2,4033,0.14183077216148376,0.0,0.016965491697192192,0.11357390880584717,0.18438568711280823,4,0.25,
fixed,2,4034,0.581716001033783,0.008220993913710117,0.03430468961596489,0.04528975486755371,0.6165657639503479,4,0.25,
fixed,2,4035,0.7631685733795166,0.021670231595635414,0.02787490002810955,0.07325577735900879,0.8099178671836853,4,0.75,2.8638436794281006
fixed,2,4036,1.0040159225463867,0.0,0.022168532013893127,0.04025399684906006,1.0271763801574707,4,0.5,
fixed,2,4037,0.9106342792510986,0.0,0.024258848279714584,0.11300897598266602,0.9566664099693298,4,0.75,
fixed,2,4038,0.968043863773346,0.0,0.009780168533325195,0.057753801345825195,0.9902600646018982,4,0.5,
fixed,2,4039,1.2686697244644165,0.004236522130668163,0.012858547270298004,0.04305529594421387,1.2901338338851929,4,0.5,
fixed,2,4040,1.2022955417633057,4.0831025671650423e-07,0.016039656475186348,0.12744522094726562,1.2485491037368774,4,0.25,5.120504856109619
fixed,2,4041,0.3233722150325775,4.140222031878693e-08,0.01665741764008999,0.16948354244232178,0.38254600763320923,4,0.75,
fixed,2,4042,0.6802712678909302,7.481387456209632e-06,0.01793711446225643,0.16577863693237305,0.7389771342277527,4,0.75,
fixed,2,4043,0.4373122453689575,0.0,0.014515426009893417,0.06463801860809326,0.4639613628387451,4,0.5,
fixed,2,4044,0.9815754294395447,0.0,0.005818045698106289,0.08435368537902832,1.0097905397415161,4,0.5,
fixed,2,4045,0.9299697875976562,0.0,0.010815450921654701,0.0711144208908081,0.9567118287086487,4,0.5,5.25659704208374
fixed,2,4046,0.7169033885002136,0.0,0.009191752411425114,0.07326281070709229,0.7434781193733215,4,0.5,
fixed,2,4047,0.4575729966163635,0.0,0.006317234598100185,0.04365193843841553,0.47382718324661255,4,0.25,
fixed,2,4048,0.9990363121032715,0.0,0.007602127268910408,0.08550810813903809,1.0284898281097412,4,0.5,
fixed,2,4049,0.8833638429641724,0.0,0.025884335860610008,0.41035032272338867,1.0194110870361328,4,1.0,
fixed,2,4050,1.105983853340149,0.0,0.00305315013974905,0.08626961708068848,1.133391261100769,4,0.25,1.8932545185089111
fixed,2,4051,0.23713472485542297,0.0,0.011337331496179104,0.07330179214477539,0.26479393243789673,4,0.5,
fixed,2,4052,0.3702828586101532,0.0,0.018670907244086266,0.19913911819458008,0.4393600523471832,4,0.75,
fixed,2,4053,0.38446640968322754,0.0,0.017162486910820007,0.17545735836029053,0.44568485021591187,4,0.75,
fixed,2,4054,0.771135687828064,0.0,0.0007276545511558652,0.32642340660095215,0.8694265484809875,4,0.0,
fixed,2,4055,0.20012181997299194,0.0,0.0027863518334925175,0.06887221336364746,0.222176656126976,4,0.25,2.11799693107605
fixed,2,4056,1.144065022468567,0.03315001353621483,0.008926850743591785,0.06104576587677002,1.1834172010421753,4,0.5,
fixed,2,4057,0.8060557246208191,0.0,0.015585036017000675,0.5139570236206055,0.9680353403091431,4,1.0,
fixed,2,4058,1.2896007299423218,0.0,0.005799276288598776,0.06557536125183105,1.3121730089187622,4,0.25,
fixed,2,4059,0.8684069514274597,0.0,0.009933434426784515,0.09459114074707031,0.9017510414123535,4,0.25,
fixed,2,4060,0.7076299786567688,0.055733997374773026,0.004191084299236536,0.1478564739227295,0.7819494605064392,4,0.75,10.09310245513916
fixed,2,4061,1.0177764892578125,0.04900739714503288,0.006217836402356625,0.11743998527526855,1.0806211233139038,4,0.75,
fixed,2,4062,0.687323272228241,0.0,0.011494937352836132,0.05517852306365967,0.7096242904663086,4,0.5,
fixed,2,4063,0.5004385113716125,0.0,0.041686687618494034,0.22711467742919922,0.5894162654876709,4,1.0,
fixed,2,4064,0.9226662516593933,0.0,0.02656710147857666,0.09495186805725098,0.964435338973999,4,0.75,
fixed,2,4065,0.7025392055511475,0.019146829843521118,0.02755894884467125,0.12982535362243652,0.7648397088050842,4,0.75,4.763598918914795
fixed,2,4066,1.0668511390686035,0.0,0.015102628618478775,0.14354848861694336,1.1174670457839966,4,0.25,
fixed,2,4067,1.4097726345062256,0.018480919301509857,0.008759205229580402,0.04724240303039551,1.4375654458999634,4,0.75,
fixed,2,4068,0.5252928137779236,0.0,0.038854070007801056,0.035138607025146484,0.5552614331245422,4,0.5,
fixed,2,4069,0.7862401008605957,0.005863157566636801,0.020049048587679863,0.10019564628601074,0.8292549252510071,4,0.25,
fixed,2,4070,0.7837761640548706,0.0,0.05783563852310181,0.0642542839050293,0.8319702744483948,4,0.75,17.765750885009766
fixed,2,4071,0.8467016816139221,0.0,0.038759831339120865,0.07958436012268066,0.8899568915367126,4,0.5,
fixed,2,4072,1.3598427772521973,0.0,0.03057289309799671,0.08644342422485352,1.401062250137329,4,0.5,
fixed,2,4073,0.7406378984451294,0.008164760656654835,0.027872202917933464,0.061534762382507324,0.7771168351173401,4,0.75,
fixed,2,4074,0.5097519159317017,0.0,0.01073217298835516,0.19317007064819336,0.5730690360069275,4,0.25,
fixed,2,4075,1.3138964176177979,0.0,0.05676761269569397,0.06954586505889893,1.363144040107727,4,0.5,15.62388801574707
fixed,2,4076,0.9681317210197449,0.019123248755931854,0.0215245820581913,0.0957484245300293,1.0171802043914795,4,0.5,
fixed,2,4077,0.499235600233078,0.0,0.03781982511281967,0.09020066261291504,0.5452057123184204,4,0.75,
fixed,2,4078,0.3438582420349121,0.0,0.04117681831121445,0.08385920524597168,0.3896044194698334,4,0.75,
fixed,2,4079,0.3475484848022461,0.0,0.03200198709964752,0.06958663463592529,0.38442546129226685,4,0.5,
fixed,2,4080,0.40152832865715027,0.0,0.009780247695744038,0.03974330425262451,0.4183414578437805,4,0.25,4.593435287475586
fixed,2,4081,0.5334125757217407,0.0,0.012562176212668419,0.05560040473937988,0.5563737750053406,4,0.5,
fixed,2,4082,0.8290356993675232,0.0,0.010935934260487556,0.21354365348815918,0.8985667824745178,4,0.75,
fixed,2,4083,1.3124724626541138,0.0,0.007438924629241228,0.07848811149597168,1.339738368988037,4,0.25,
fixed,2,4084,0.6138815879821777,0.028568869456648827,0.010812502354383469,0.16644752025604248,0.6835065484046936,4,0.75,
fixed,2,4085,0.58379065990448,0.0502048134803772,0.005376679822802544,0.1431185007095337,0.6545169353485107,4,0.75,8.857479095458984
fixed,2,4086,0.24251122772693634,0.0,0.007817044854164124,0.059042930603027344,0.26413261890411377,4,0.5,
fixed,2,4087,1.0272929668426514,0.032790470868349075,0.0036436656955629587,0.058420538902282715,1.0630362033843994,4,0.5,
fixed,2,4088,1.2884315252304077,0.057311467826366425,0.0022289222106337547,0.05767464637756348,1.3355040550231934,4,0.5,
fixed,2,4089,0.3208075761795044,0.0,0.01920204795897007,0.2529958486557007,0.4063073694705963,4,0.75,
